Timestamp,RobotUnitObserver.SensorDevices.TestBenchMotor_targetPWM,RobotUnitObserver.SensorDevices.TestBenchMotor_rawVelocity,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.x,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.y,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.z,RobotUnitObserver.ControlDevices.TestBenchMotor_velocity,RobotUnitObserver.ControlDevices.TestBenchMotor_ControlMode_Velocity1DoF_filteredVelocity
24585.9,-3000,-5.92484951019287,0.15648877620697,0.159612625837326,0.013441139832139,-6.96497583389282,-5.93420070300575
24587,-3000,-5.92484951019287,0.15648877620697,0.159612625837326,0.013441139832139,-6.96497583389282,-5.93443117607922
24588,-3000,-5.92484951019287,0.15648877620697,0.159612625837326,0.013441139832139,-6.96497583389282,-5.93443117607922
24589.1,-3000,-5.92484951019287,0.15648877620697,0.159612625837326,0.013441139832139,-6.96497583389282,-5.93443117607922
24590.1,-3000,-5.92484951019287,0.15648877620697,0.159612625837326,0.013441139832139,-6.96497583389282,-5.93443117607922
24591.4,-3000,-5.92484951019287,0.15648877620697,0.159612625837326,0.013441139832139,-6.96497583389282,-5.93443117607922
24625.8,-3000,-5.92484951019287,0.15648877620697,0.159612625837326,0.013441139832139,-6.96497583389282,-5.93392479323563
24626.1,-3000,-5.92484951019287,0.15648877620697,0.159612625837326,0.013441139832139,-6.96497583389282,-5.93392479323563
24627.2,-3000,-5.92484951019287,0.15648877620697,0.159612625837326,0.013441139832139,-6.96497583389282,-5.93392479323563
24628.4,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93439480632602
24629.8,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93439480632602
24630.4,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93439480632602
24631.4,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93439480632602
24632.5,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93439480632602
24633.6,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93439480632602
24634.6,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93439480632602
24635.7,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93439480632602
24636.8,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93439480632602
24671,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93402202792019
24671.3,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93429555573165
24672.4,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93429555573165
24673.4,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93429555573165
24674.5,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93429555573165
24675.6,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93429555573165
24676.6,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93429555573165
24677.7,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93401372710371
24678.7,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93401372710371
24679.8,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93401372710371
24680.9,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93401372710371
24681.9,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93401372710371
24683,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93401372710371
24684,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93401372710371
24685.1,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93401372710371
24686.1,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93401372710371
24687.2,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93401372710371
24688.3,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93393320655154
24690.1,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93393320655154
24690.4,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93393320655154
24725.9,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93354822776165
24726.2,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93354822776165
24727.2,-3000,-5.94475364685059,0.167271256446838,0.161731287837029,0.0219567753374577,-6.55197763442993,-5.93354822776165
24728.3,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93335242596416
24729.4,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93335242596416
24730.4,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93335242596416
24731.4,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93335242596416
24732.5,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93335242596416
24733.6,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93335242596416
24734.6,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93335242596416
24735.7,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93335242596416
24736.7,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93335242596416
24771.4,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93335242596416
24771.6,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93303915482848
24772.8,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93303915482848
24773.8,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93303915482848
24774.9,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93303915482848
24775.9,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93303915482848
24777,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93303915482848
24778.1,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93303915482848
24779.1,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93333849346542
24780.2,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93333849346542
24781.2,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93333849346542
24782.4,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93333849346542
24783.4,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93333849346542
24784.4,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93333849346542
24817.7,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93234017680526
24818.2,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.93234017680526
24820,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.890029868842
24820.3,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.890029868842
24821.4,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.890029868842
24822.4,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.890029868842
24823.4,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.890029868842
24824.5,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.890029868842
24825.5,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.890029868842
24826.6,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.890029868842
24827.7,-3000,-5.95138883590698,0.161209672689438,0.163628801703453,0.010518011637032,-6.05497980117798,-5.890029868842
24828.7,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-6.05497980117798,-5.890029868842
24829.8,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.75525439966467
24862.9,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.75525439966467
24863.2,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.50058268431444
24864.2,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.50058268431444
24865.3,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.50058268431444
24867.1,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.50058268431444
24867.3,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.50058268431444
24868.5,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.50058268431444
24869.5,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.45085327805414
24870.6,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.45085327805414
24871.7,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.45085327805414
24872.8,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.45085327805414
24873.8,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.45085327805414
24907.8,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.20821319245213
24908.1,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.20821319245213
24909.3,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.16057259215439
24910.3,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.16057259215439
24911.4,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.16057259215439
24912.4,-2734,-5.52012872695923,0.166213184595108,0.158550351858139,0.0176213327795267,-5.55798196792603,-5.16057259215439
